374,116.045
375,116.429
376,127.826
377,118.968
378,146.023
379,117.806
380,117.651
381,129.064
382,118.381
383,117.985
384,118.659
385,120.057
386,120.516
387,131.911
388,121.185
389,139.85
390,121.43
391,135.387
392,119.713
393,122.156
394,124.938
395,122.006
396,127.728
397,125.567
398,127.041
399,122.223
400,122.388
401,145.661
402,124.213
403,124.589
404,124.884
405,147.458
406,125.621
407,125.103
408,123.843
409,132.305
410,129.649
411,126.051
412,144.619
413,126.983
414,126.766
415,126.902
416,125.656
417,151.969
418,142.603
419,137.312
420,134.976
421,133.607
422,133.201
423,133.518
424,144.174
425,133.773
426,134.095
427,144.971
428,134.695
429,149.911
430,135.304
431,135.577
432,136.149
433,136.369
434,155.195
435,137.891
436,139.833
437,139.899
438,138.829
439,141.293
440,141.399
441,145.214
442,148.033
443,142.686
444,141.815
445,155.673
446,142.984
447,142.362
448,145.548
449,144.414
450,151.004
451,141.667
452,156.254
453,143.621
454,145.742
455,154.224
456,145.932
457,147.069
458,146.609
459,151.563
460,152.918
461,145.712
462,150.149
463,149.315
464,148.728
465,149.33
466,161.96
467,151.768
468,163.139
469,150.372
470,147.066
471,151.59
472,152.297
473,152.566
474,155.496
475,180.219
476,157.887
477,157.424
478,152.048
479,155.669
480,154.827
481,160.769
482,154.677
483,154.134
484,155.109
485,172.119
486,156.01
487,169.22
488,156.069
489,160.442
490,163.024
491,152.742
492,155.487
493,154.85
494,164.416
495,157.568
496,165.141
497,157.609
498,158.091
499,158.128
500,160.613
501,159.063
502,158.97
503,163.217
504,161.591
505,171.615
506,164.536
507,160.146
508,165.945
509,162.225
510,157.273
511,165.008
512,177.314
513,171.748
514,169.026
515,178.148
516,184.039
517,171.256
518,168.849
519,174.74
520,171.28
521,171.399
522,177.808
523,188.467
524,172.128
525,187.774
526,178.617
527,170.987
528,171.379
529,187.136
530,173.217
531,174.227
532,174.866
533,175.727
534,183.382
535,194.177
536,184.974
537,181.639
538,176.344
539,176.383
540,195.109
541,176.987
542,176.899
543,187.446
544,183.383
545,178.999
546,185.884
547,177.366
548,178.947
549,179.509
550,180.254
551,201.961
552,182.077
553,201.146
554,188.672
555,182.974
556,193.006
557,181.867
558,182.002
559,182.278
560,189.748
561,203.432
562,207.933
563,188.035
564,189.354
565,189.854
566,191.562
567,214.321
568,190.243
569,196.564
570,191.956
571,191.474
572,203.017
573,190.985
574,198.469
575,190.195
576,192.237
577,200.333
578,197.311
579,207.009
580,199.222
581,198.795
582,208.325
583,189.856
584,210.362
585,194.962
586,195.712
587,216.927
588,197.947
589,194.714
590,191.516
591,192.195
592,217.826
593,197.836
594,209.481
595,209.455
596,192.559
597,206.486
598,198.024
599,208.706
600,199.603
601,199.485
602,215.378
603,207.109
604,198.565
605,199.983
606,194.184
607,213.256
608,194.614
609,212.976
610,212.878
611,197.176
612,229.108
613,197.393
614,220.873
615,197.551
616,209.341
617,203.68
618,198.505
619,200.177
620,203.745
621,203.037
622,219.241
623,204.578
624,223.487
625,201.298
626,205.074
627,202.265
628,205.736
629,201.907
630,208.233
631,220.64
632,215.187
633,208.587
634,217.102
635,212.521
636,242.599
637,210.786
638,237.91
639,205.076
640,206.328
641,205.9
642,205.493
643,224.725
644,208.921
645,217.512
646,219.168
647,212.352
648,217.299
649,217.734
650,218.696
651,224.92
652,207.898
653,209.18
654,220.806
655,229.643
656,217.032
657,216.297
658,234.275
659,227.313
660,232.507
661,216.253
662,216.003
663,222.431
664,212.588
665,216.236
666,220.485
667,213.173
668,215.782
669,217.941
670,213.737
671,214.248
672,216.422
673,225.167
674,223.724
675,217.616
676,225.122
677,238.933
678,227.584
679,222.167
680,221.968
681,242.543
682,224.312
683,219.081
684,227.179
685,230.107
686,232.698
687,229.426
688,230.234
689,238.368
690,250.851
691,230.601
692,226.078
693,225.686
694,255.549
695,229.633
696,229.677
697,227.688
698,247.924
699,226.781
700,227.404
701,225.538
702,240.866
703,245.767
704,227.359
705,235.865
706,225.523
707,247.302
708,235.068
709,231.948
710,232.667
711,254.763
712,236.369
713,229.745
714,231.848
715,252.988
716,232.484
717,232.077
718,232.357
719,250.933
720,234.942
721,228.106
722,228.583
723,228.539
724,260.121
725,237.999
726,235.834
727,240.155
728,259.549
729,230.686
730,229.663
731,233.15
732,268.604
733,240.785
734,231.649
735,236.148
736,256.351
737,236.499
738,246.996
739,240.531
740,266.309
741,234.415
742,234.342
743,234.511
744,263.765
745,240.852
746,235.254
747,235.571
748,260.699
749,246.506
750,241.282
751,244.02
752,259.703
753,239.785
754,244.221
755,243.841
756,272.175
757,246.119
758,240.352
759,238.813
760,252.532
761,240.721
762,243.043
763,245.911
764,271.095
765,242.817
766,249.739
767,240.728
768,266.568
769,241.256
770,241.202
771,248.083
772,263.933
773,247.053
774,247.385
775,242.779
776,266.139
777,239.142
778,245.374
779,241.539
780,243.731
781,255.631
782,244.181
783,244.616
784,244.076
785,278.705
786,250.146
787,240.046
788,260.798
789,240.568
790,248.56
791,255.367
792,253.228
793,250.322
794,258.885
795,247.862
796,258.974
797,242.116
798,258.443
799,250.266
800,254.54
801,264.313
802,250.316
803,250.406
804,265.002
805,269.377
806,259.588
807,245.516
808,267.041
809,259.064
810,260.708
811,277.325
812,255.434
813,272.366
814,253.101
815,254.586
816,268.308
817,274.15
818,257.322
819,272.299
820,276.823
821,266.917
822,261.522
823,279.773
824,283.261
825,262.95
826,264.762
827,294.855
828,266.567
829,267.351
830,274.285
831,275.969
832,262.399
833,262.813
834,279.389
835,291.806
836,281.44
837,267.215
838,288.591
839,263.171
840,270.565
841,284.44
842,283.315
843,268.454
844,270.497
845,289.557
846,284.014
847,271.252
848,266.381
849,286.839
850,268.126
851,265.374
852,286.352
853,295.359
854,272.667
855,264.041
856,289.422
857,269.175
858,265.378
859,267.659
860,295.641
861,288.472
862,275.333
863,276.459
864,280.608
865,268.268
866,281.572
867,285.126
868,274.546
869,269.092
870,279.993
871,283.677
872,269.884
873,269.709
874,288.616
875,274.728
876,271.112
877,280.968
878,278.402
879,271.108
880,282.977
881,282.318
882,283.686
883,277.635
884,281.708
885,290.047
886,278.147
887,277.866
888,291.34
889,280.275
890,283.601
891,287.864
892,284.892
893,275.648
894,275.44
895,297.976
896,283.667
897,281.47
898,277.278
899,294.633
900,282.223
901,279.471
902,291.569
903,278.977
904,278.98
905,280.488
906,290.225
907,288.327
908,279.341
909,300.593
910,288.34
911,280.484
912,280.037
913,300.984
914,280.644
915,283.685
916,292.699
917,281.927
918,281.961
919,290.023
920,299.631
921,282.923
922,283.422
923,297.832
924,283.376
925,289.096
926,301.553
927,296.586
928,306.347
929,300.666
930,353.343
931,294.35
932,300.639
933,300.743
934,291.179
935,298.683
936,310.396
937,294.204
938,287.517
939,301.385
940,301.652
941,292.831
942,297.683
943,303.834
944,287.606
945,306.608
946,307.814
947,297.127
948,290.331
949,299.554
950,306.568
951,292.616
952,299.298
953,377.106
954,327.871
955,317.249
956,317.244
957,301.139
958,301.659
959,304.396
960,301.558
961,299.873
962,307.937
963,322.901
964,299.335
965,312.552
966,310.895
967,308.024
968,344.793
969,425.553
970,304.633
971,308.343
972,313.033
973,303.509
974,312.337
975,325.158
976,300.991
977,320.944
978,332.446
979,316.728
980,330.344
981,338.345
982,321.02
983,338.624
984,348.505
985,329.655
986,325.145
987,343.532
988,336.036
989,333.651
990,360.432
991,397.256
992,385.908
993,399.663
994,380.891
995,362.115
996,329.233
997,335.809
998,367.434
999,414.25
1000,355.267
1001,356.729
1002,387.755
1003,336.83
1004,334.626
1005,326.074
1006,316.432
1007,327.015
1008,324.913
1009,316.804
1010,327.343
1011,326.725
1012,324.464
1013,328.524
1014,329.562
1015,318.026
1016,334.335
1017,329.394
1018,318.545
1019,329.8
1020,333.339
1021,319.827
1022,331.754
1023,326.033
1024,329.421
1025,339.525
1026,338.374
1027,332.24
1028,340.01
1029,337.172
1030,333.812
1031,341.476
1032,354.14
1033,330.283
1034,341.236
1035,339.928
1036,331.195
1037,351.224
1038,340.352
1039,331.775
1040,342.195
1041,341.472
1042,333.334
1043,342.986
1044,342.261
1045,323.599
1046,341.444
1047,332.315
1048,318.088
1049,336.139
1050,319.191
1051,318.504
1052,350.05
1053,323.932
1054,320.209
1055,337.138
1056,324.407
1057,336.976
1058,343.97
1059,327.426
1060,328.134
1061,347.532
1062,360.192
1063,328.904
1064,343.526
1065,329.957
1066,336.769
1067,361.74
1068,342.059
1069,327.181
1070,365.873
1071,328.327
1072,351.36
1073,340.163
1074,326.479
1075,355.983
1076,335.994
1077,337.448
1078,345.252
1079,331.029
1080,342.265
1081,381.981
1082,367.836
1083,331.612
1084,350.061
1085,332.958
1086,336.742
1087,354.478
1088,334.115
1089,330.486
1090,349.139
1091,341.04
1092,338.841
1093,353.515
1094,346.205
1095,343.003
1096,359.272
1097,340.564
1098,344.221
1099,348.771
1100,349.911
1101,362.424
1102,353.37
1103,330.775
1104,355.575
1105,349.062
1106,364.541
1107,349
1108,336.711
1109,340.244
1110,369.426
1111,338.043
1112,337.707
1113,350.947
1114,340.539
1115,356.053
1116,365.395
1117,343.762
1118,346.441
1119,358.749
1120,351.943
1121,358.513
1122,346.04
1123,340.927
1124,364.606
1125,346.71
1126,347.024
1127,364.248
1128,346.713
1129,347.25
1130,354.855
1131,357.219
1132,348.704
1133,372.749
1134,352.091
1135,341.72
1136,367.534
1137,348.878
1138,368.461
1139,361.137
1140,357.88
1141,357.734
1142,345.847
1143,361.499
1144,370.393
1145,354.734
1146,354.8
1147,364.537
1148,361.451
1149,362.24
1150,348.055
1151,350.661
1152,366.042
1153,357.171
1154,342.408
1155,364.618
1156,348.174
1157,358.875
1158,361.38
1159,350.304
1160,352.403
1161,367.644
1162,401.01
1163,362.243
1164,345.072
1165,349.888
1166,362.397
1167,366.764
1168,350.854
1169,373.622
1170,355.618
1171,367.369
1172,381.578
1173,391.27
1174,374.616
1175,366.109
1176,357.221
1177,379.449
1178,353.211
1179,348.135
1180,401.367
1181,360.348
1182,368.691
1183,350.629
1184,361.993
1185,379.709
1186,362.996
1187,359.067
1188,377.818
1189,394.089
1190,374.731
1191,394.64
1192,361.866
1193,376.193
1194,365.051
1195,363.493
1196,372.934
1197,359.314
1198,363.959
1199,382.104
1200,401.431
1201,386.527
1202,382.66
1203,374.341
1204,380.95
1205,372.857
1206,363.723
1207,391.678
1208,368.598
1209,394.83
1210,366.469
1211,381.03
1212,381.538
1213,371.314
1214,389.036
1215,372.059
1216,375.6
1217,385.775
1218,368.303
1219,368.508
1220,392.683
1221,405.748
1222,386.623
1223,370.322
1224,379.264
1225,391.277
1226,371.649
1227,370.95
1228,389.337
1229,381.702
1230,390.273
1231,380.701
1232,369.803
1233,395.346
1234,372.982
1235,384.234
1236,372.568
1237,400.792
1238,402.226
1239,373.057
1240,388.734
1241,401.753
1242,365.801
1243,383.973
1244,365.22
1245,365.964
1246,400.432
1247,370.952
1248,366.213
1249,395.007
1250,373.526
1251,402.476
1252,375.098
1253,375.402
1254,397.814
1255,390.372
1256,398.294
1257,391.706
1258,384.708
1259,417.453
1260,375.493
1261,394.931
1262,378.283
1263,380.533
1264,423.142
1265,377.795
1266,396.732
1267,376.612
1268,403.522
1269,398.57
1270,381.251
1271,384.796
1272,408.609
1273,377.387
1274,396.408
1275,378.36
1276,377.553
1277,401.335
1278,388.354
1279,410.08
1280,385.482
1281,385.571
1282,392.228
1283,382.898
1284,407.298
1285,391.183
1286,381.852
1287,388.48
1288,397.26
1289,409.563
1290,391.242
1291,380.134
1292,407.583
1293,388.162
1294,382.771
1295,409.361
1296,397.916
1297,424.325
1298,387.939
1299,385.43
1300,402.922
1301,389.208
1302,412.149
1303,401.99
1304,386.044
1305,403.664
1306,390.352
1307,408.204
1308,389.114
1309,390.097
1310,430.202
1311,387.254
1312,407.843
1313,385.388
1314,391.344
1315,412.396
1316,387.598
1317,400.926
1318,401.91
1319,397.41
1320,418.384
1321,388.087
1322,432.938
1323,393.172
1324,385.963
1325,414.68
1326,389.241
1327,422.778
1328,394.554
1329,414.238
1330,404.538
1331,400.593
1332,430.215
1333,391.027
1334,406.364
1335,432.818
1336,397.115
1337,397.912
1338,398.23
1339,421.287
1340,397.44
1341,402.412
1342,418.507
1343,409.434
1344,424.098
1345,395.903
1346,391.556
1347,427.378
1348,399.825
1349,422.415
1350,401.487
1351,421.119
1352,392.926
1353,419.921
1354,404.132
1355,431.382
1356,420.76
1357,391.963
1358,414.74
1359,433.939
1360,402.787
1361,416.931
1362,398.213
1363,410.333
1364,414.669
1365,400.26
1366,429.505
1367,415.252
1368,422.501
1369,399.941
1370,411.608
1371,437.402
1372,402.195
1373,420.19
1374,406.384
1375,413.76
1376,416.627
1377,412.502
1378,430.876
1379,415.352
1380,428.71
1381,420.656
1382,404.107
1383,443.881
1384,413.595
1385,412.325
1386,406.267
1387,414.507
1388,432.337
1389,410.456
1390,406.66
1391,417.942
1392,443.481
1393,402.958
1394,410.438
1395,449.769
1396,412.465
1397,431.148
1398,404.243
1399,440.996
1400,423.685
1401,424.206
1402,448.379
1403,436.861
1404,432.936
1405,413.238
1406,456.135
1407,435.319
1408,413.429
1409,450.738
1410,411.084
1411,445.884
1412,418.046
1413,413.887
1414,414.349
1415,424.413
1416,426.654
1417,412.866
1418,441.305
1419,440.12
1420,432.287
1421,411.546
1422,422.247
1423,439.769
1424,418.849
1425,448.083
1426,424.271
1427,434.77
1428,416.076
1429,416.255
1430,452.321
1431,436.843
1432,422.48
1433,419.664
1434,454.925
1435,421.258
1436,425.067
1437,447.224
1438,436.253
1439,438.64
1440,423.966
1441,444.87
1442,433.358
1443,456.692
1444,450.272
1445,436.089
1446,455.991
1447,430.429
1448,447.666
1449,444.168
1450,459.519
1451,437.065
1452,438.523
1453,477.17
1454,442.408
1455,443.685
1456,433.659
1457,451.395
1458,434.413
1459,457.988
1460,442.438
1461,457.009
1462,428.285
1463,432.237
1464,482.103
1465,440.633
1466,540.147
1467,428.252
1468,472.875
1469,454.104
1470,467.955
1471,448.8
1472,463.795
1473,437.523
1474,441.412
1475,563.02
1476,446.677
1477,444.971
1478,467.497
1479,489.002
1480,436.57
1481,459.966
1482,455.139
1483,582.639
1484,452.088
1485,462.931
1486,456.929
1487,465.577
1488,469.371
1489,497.19
1490,475.328
1491,477.967
1492,470.585
1493,490.189
1494,485.442
1495,515.883
1496,478.741
1497,549.72
1498,496.908
1499,580.174
1500,485.492
1501,510.313
1502,482.747
1503,543.11
1504,503.883
1505,601.127
1506,589.947
1507,554.527
1508,480.498
1509,509.253
1510,469.875
1511,498.621
1512,477.187
1513,492.462
1514,470.97
1515,501.212
1516,473.86
1517,524.482
1518,472.044
1519,523.256
1520,467.966
1521,496.172
1522,471.93
1523,485.259
1524,478.023
1525,465.533
1526,510.986
1527,493.078
1528,472.884
1529,494.141
1530,474.89
1531,490.47
1532,476.987
1533,492.589
1534,465.347
1535,489.098
1536,476.232
1537,479.457
1538,480.932
1539,475.163
1540,494.644
1541,485.543
1542,479.495
1543,470.069
1544,502.685
1545,490.403
1546,490.517
1547,477.904
1548,500.879
1549,466.994
1550,501.974
1551,493.25
1552,507.155
1553,489.339
1554,510.658
1555,529.59
1556,526.931
1557,517.24
1558,510
1559,507.243
1560,506.966
1561,518
1562,500.502
1563,487.926
1564,496.52
1565,475.013
1566,513.598
1567,480.451
1568,503.329
1569,494.264
1570,495.868
1571,489.99
1572,498.975
1573,487.552
1574,506.963
1575,480.219
1576,508.986
1577,487.683
1578,508.105
1579,483.344
1580,512.462
1581,485.621
1582,511.884
1583,485.558
1584,504.302
1585,479.832
1586,509.152
1587,486.876
1588,516.868
1589,479.805
1590,519.952
1591,486.076
1592,524.443
1593,498.015
1594,503.64
1595,489.378
1596,515.222
1597,498.255
1598,508.239
1599,480.839
1600,511.041
1601,481.714
1602,506.106
1603,489.987
1604,510.334
1605,493.534
1606,511.525
1607,483.377
1608,519.038
1609,489.663
1610,524.19
1611,483.852
1612,508.296
1613,484.74
1614,514.354
1615,490.68
1616,538.315
1617,490.028
1618,528.598
1619,509.732
1620,507.038
1621,491.044
1622,522.249
1623,511.663
1624,508.554
1625,505.383
1626,516.32
1627,525.566
1628,503.174
1629,530.411
1630,504.307
1631,514.363
1632,493.13
1633,539.851
1634,493.53
1635,524.542
1636,509.966
1637,518.438
1638,508.779
1639,533.435
1640,508.68
1641,544.572
1642,508.279
1643,529.236
1644,494.491
1645,529.545
1646,503.995
1647,531.18
1648,512.999
1649,529.723
1650,510.183
1651,534.664
1652,517.363
1653,525.583
1654,510.929
1655,525.059
1656,537.892
1657,509.935
1658,528.697
1659,514.247
1660,535.652
1661,519.47
1662,529.498
1663,511.363
1664,533.068
1665,517.522
1666,539.787
1667,511.202
1668,544.214
1669,510.089
1670,567.789
1671,532.279
1672,532.837
1673,533.281
1674,521.043
1675,535.684
1676,518.103
1677,538.918
1678,517.511
1679,532.657
1680,512.914
1681,536.73
1682,511.531
1683,533.331
1684,521.971
1685,546.95
1686,522.152
1687,535.182
1688,517.066
1689,530.749
1690,525.918
1691,531.649
1692,539.927
1693,522.913
1694,546.1
1695,517.38
1696,547.501
1697,522.275
1698,537.458
1699,523.916
1700,554.454
1701,522.526
1702,555.251
1703,520.353
1704,540.902
1705,544.546
1706,520.201
1707,531.214
1708,534.926
1709,538.342
1710,514.503
1711,541.99
1712,521.133
1713,524.124
1714,527.556
1715,533.99
1716,522.936
1717,544.489
1718,521.304
1719,537.193
1720,524.588
1721,566.958
1722,535.598
1723,552.938
1724,541.021
1725,523.96
1726,542.772
1727,523.518
1728,545.536
1729,520.758
1730,541.682
1731,525.761
1732,540.486
1733,520.255
1734,540.547
1735,545.094
1736,527.147
1737,540.374
1738,523.871
1739,565.164
1740,547.727
1741,560.769
1742,528.546
1743,548.655
1744,522.116
1745,547.93
1746,537.372
1747,543.073
1748,552.287
1749,526.57
1750,546.763
1751,543.253
1752,551.282
1753,541.73
1754,547.748
1755,516.201
1756,553.28
1757,530.936
1758,541.955
1759,546.918
1760,529.509
1761,554.269
1762,534.702
1763,540.219
1764,533.944
1765,545.209
1766,531.265
1767,545.399
1768,523.668
1769,546.85
1770,517.283
1771,543.218
1772,547.811
1773,538.664
1774,563.252
1775,549.554
1776,545.376
1777,548.089
1778,539.937
1779,521.167
1780,533.75
1781,538.063
1782,552.581
1783,554.264
1784,533.663
1785,545.596
1786,527.704
1787,545.239
1788,528.818
1789,552.729
1790,534.518
1791,551.747
1792,531.455
1793,554.461
1794,525.958
1795,559.616
1796,547.405
1797,534.499
1798,565.882
1799,536.987
1800,567.401
1801,531.836
1802,562.673
1803,531.839
1804,549.788
1805,538.184
1806,536.081
1807,549.468
1808,533.294
1809,565.801
1810,534.309
1811,547.15
1812,531.115
1813,563.026
1814,557.947
1815,564.867
1816,550.38
1817,542.947
1818,554.365
1819,534.049
1820,567.646
1821,543.18
1822,559.171
1823,535.598
1824,567.035
1825,543.237
1826,566.036
1827,571.996
1828,546.187
1829,573.663
1830,551.573
1831,564.867
1832,547.044
1833,564.304
1834,586.668
1835,536.308
1836,561.574
1837,539.979
1838,561.109
1839,537.131
1840,559.329
1841,558.78
1842,570.679
1843,557.888
1844,539.242
1845,562.105
1846,541.658
1847,559.853
1848,570.96
1849,565.958
1850,544.578
1851,560.065
1852,575.504
1853,574.929
1854,677.65
1855,556.854
1856,582.763
1857,565.75
1858,553.777
1859,575.917
1860,558.003
1861,753.926
1862,574.021
1863,553.011
1864,583.187
1865,552.09
1866,640.198
1867,603.152
1868,725.506
1869,694.554
1870,707.205
1871,697.607
1872,624.546
1873,614.181
1874,621.215
1875,619.98
1876,626.53
1877,630.505
1878,692.918
1879,696.831
1880,616.898
1881,621.22
1882,609.68
1883,664.72
1884,621.84
1885,622.198
1886,622.414
1887,598.194
1888,663.416
1889,618.719
1890,609.165
1891,623.243
1892,629.793
1893,628.245
1894,619.324
1895,612.802
1896,624.367
1897,615.901
1898,636.876
1899,629.912
1900,623.018
1901,613.734
1902,622.852
1903,647.624
1904,629.372
1905,611.775
1906,620.622
1907,636.415
1908,647.162
1909,628.849
1910,620.568
1911,617.82
1912,636.222
1913,650.866
1914,631.632
1915,630.319
1916,639.196
1917,614.954
1918,649.043
1919,650.071
1920,623.974
1921,638.097
1922,636.809
1923,650.656
1924,634.504
1925,614.911
1926,634.086
1927,685.03
1928,645.347
1929,629.674
1930,636.499
1931,623.808
1932,676.657
1933,639.77
1934,619.258
1935,637.002
1936,624.978
1937,647.301
1938,641.739
1939,627.113
1940,625.457
1941,653.344
1942,626.552
1943,650.483
1944,639.344
1945,618.124
1946,647.589
1947,627.832
1948,647.89
1949,638.427
1950,635.666
1951,647.758
1952,619.006
1953,645.866
1954,643.986
1955,632.946
1956,637.062
1957,651.14
1958,622.366
1959,645.773
1960,650.983
1961,635.514
1962,645.598
1963,651.188
1964,637.471
1965,652.359
1966,637.925
1967,647.641
1968,644.333
1969,658.891
1970,618.373
1971,642.804
1972,649.559
1973,638.954
1974,654.487
1975,625.104
1976,658.204
1977,653.711
1978,637.546
1979,651.033
1980,656.74
1981,637.741
1982,657.095
1983,650.797
1984,639.718
1985,657.323
1986,657.297
1987,643.343
1988,649.374
1989,644.719
1990,666.555
1991,652.661
1992,667.182
1993,672.498
1994,685.638
1995,653.994
1996,684.82
1997,686.577
1998,682.928
1999,665.515
2000,669
2001,690.574
2002,673.851
2003,666.514
2004,652.487
2005,664.576
2006,665.533
2007,680.893
2008,666.719
2009,669.047
2010,669.845
2011,660.688
2012,664.869
2013,668.576
2014,651.118
2015,685.489
2016,678.724
2017,668.925
2018,662.466
2019,698.43
2020,660.164
2021,688.998
2022,696.13
2023,656.2
2024,696.877
2025,666.276
2026,660.232
2027,679.46
2028,669.17
2029,661.667
2030,674.739
2031,681.135
2032,661.08
2033,680.939
2034,672.771
2035,661.004
2036,683.595
2037,662.595
2038,672.435
2039,676.486
2040,679.976
2041,665.715
2042,679.534
2043,684.664
2044,680.771
2045,679.427
2046,693.002
2047,679.387
2048,702.088
2049,716.801
2050,698.312
2051,682.49
2052,696.36
2053,703.839
2054,673.077
2055,697.151
2056,675.377
2057,711.255
2058,690.692
2059,706.484
2060,684.964
2061,697.079
2062,697.269
2063,701.424
2064,674.277
2065,702.955
2066,697.312
2067,680.681
2068,701.106
2069,699.431
2070,681.51
2071,707.284
2072,699.89
2073,706.409
2074,676.711
2075,714.396
2076,750.316
2077,689.065
2078,710.536
2079,686.161
2080,682.37
2081,698.81
2082,696.987
2083,682.26
2084,678.44
2085,686.811
2086,680.634
2087,685.629
2088,683.817
2089,689.605
2090,683.36
2091,685.465
2092,689.702
2093,682.711
2094,693.408
2095,692.171
2096,687.367
2097,691.471
2098,686.767
2099,691.349
2100,685.223
2101,698.475
2102,688.243
2103,686.413
2104,692.635
2105,689.764
