459,39.0637
460,39.228
461,38.9698
462,39.6325
463,39.858
464,38.5997
465,48.5507
466,38.8621
467,39.394
468,39.42
469,39.7609
470,39.8179
471,40.6918
472,39.2447
473,39.1897
474,39.7525
475,40.0849
476,40.619
477,40.5351
478,40.8349
479,40.956
480,39.7821
481,39.614
482,40.1637
483,40.2079
484,39.9997
485,40.9957
486,41.1436
487,41.4809
488,40.0621
489,40.3464
490,40.7019
491,40.9354
492,40.8231
493,41.0805
494,41.6705
495,41.8859
496,40.5495
497,41.2385
498,41.446
499,41.2814
500,41.4304
501,41.9231
502,41.9899
503,41.6902
504,41.1942
505,41.5923
506,57.4181
507,41.8755
508,41.9976
509,46.001
510,42.4938
511,43.073
512,41.3235
513,41.7264
514,41.9618
515,42.2955
516,42.1727
517,42.8861
518,43.5545
519,43.3471
520,42.4939
521,42.1422
522,42.47
523,43.0816
524,42.9529
525,43.2235
526,72.2786
527,57.3494
528,48.0452
529,46.0232
530,42.6164
531,43.4149
532,43.2338
533,43.8621
534,43.8855
535,44.2975
536,42.9961
537,43.9835
538,43.8161
539,43.9154
540,44.1847
541,44.0532
542,44.4181
543,44.3787
544,50.6343
545,43.8328
546,46.9157
547,46.2604
548,43.8432
549,49.0017
550,45.3055
551,49.8173
552,44.1745
553,48.8479
554,44.3259
555,49.0845
556,44.7492
557,49.0492
558,44.9919
559,45.7086
560,44.7046
561,44.7425
562,45.1028
563,45.4278
564,45.5693
565,45.3571
566,46.1282
567,46.1457
568,45.2811
569,45.1992
570,49.6268
571,45.5532
572,50.3409
573,46.0835
574,51.1159
575,46.7593
576,45.4961
577,45.669
578,46.0919
579,46.5146
580,46.5484
581,46.3896
582,47.0689
583,47.4478
584,45.9265
585,46.4592
586,46.479
587,46.7148
588,47.1457
589,47.0595
590,47.1303
591,63.0719
592,73.7361
593,48.0604
594,52.0133
595,51.3342
596,47.5257
597,51.2992
598,47.9456
599,48.1576
600,46.9093
601,47.7306
602,47.638
603,47.6129
604,47.752
605,47.979
606,48.5367
607,48.8444
608,47.194
609,47.8416
610,48.3711
611,48.2694
612,47.6885
613,55.1294
614,48.9753
615,49.3817
616,47.843
617,48.3343
618,48.6578
619,49.0196
620,48.7727
621,49.2294
622,49.267
623,49.5456
624,48.5758
625,49.5443
626,48.9017
627,49.0616
628,49.266
629,49.7827
630,49.8426
631,50.1788
632,48.8211
633,49.3135
634,49.1465
635,49.6316
636,49.96
637,50.1146
638,50.1236
639,52.9058
640,50.2514
641,51.3995
642,49.7153
643,50.2436
644,49.6338
645,50.827
646,50.8585
647,58.5451
648,50.0037
649,50.2966
650,50.2888
651,50.826
652,79.4942
653,67.4628
654,55.7974
655,63.2582
656,54.0237
657,54.1297
658,51.7251
659,52.8401
660,52.7059
661,53.4748
662,51.8382
663,54.5542
664,52.3749
665,52.747
666,51.2175
667,52.3139
668,53.1605
669,53.2806
670,53.6338
671,53.9551
672,52.2575
673,52.9181
674,55.1548
675,54.6657
676,55.6147
677,53.7557
678,54.347
679,54.2591
680,53.4973
681,53.5059
682,53.6662
683,53.7458
684,54.1424
685,54.4632
686,54.1352
687,54.7187
688,53.552
689,53.8906
690,54.3003
691,54.457
692,54.7982
693,54.5591
694,54.989
695,55.5195
696,54.4096
697,54.6309
698,54.966
699,54.9533
700,54.9217
701,55.338
702,55.6663
703,55.6379
704,54.7433
705,54.6515
706,55.0963
707,56.8589
708,93.4161
709,62.0732
710,65.4388
711,66.6509
712,56.8667
713,57.1239
714,55.6113
715,55.7619
716,56.1625
717,56.1571
718,56.3892
719,56.7816
720,55.8017
721,55.9831
722,58.8148
723,59.8613
724,57.2771
725,56.7097
726,56.4527
727,57.5814
728,56.0579
729,56.1803
730,56.8518
731,56.8382
732,57.1092
733,57.2149
734,57.9259
735,57.6424
736,56.4661
737,56.5125
738,57.1863
739,57.3602
740,57.1578
741,59.9866
742,59.8993
743,60.5084
744,59.3881
745,60.3609
746,59.9508
747,60.0293
748,60.1267
749,60.4716
750,61.0615
751,61.0034
752,59.912
753,60.6812
754,60.4064
755,60.113
756,60.981
757,60.7772
758,60.9833
759,71.1736
760,92.7416
761,62.8899
762,68.3053
763,68.6981
764,62.3798
765,63.046
766,63.792
767,63.4979
768,63.0551
769,59.2889
770,59.8764
771,63.5354
772,61.0331
773,61.7053
774,64.5145
775,64.7917
776,63.6551
777,61.6324
778,62.1788
779,62.3954
780,62.3097
781,63.1997
782,61.4145
783,67.9879
784,63.1015
785,60.4126
786,64.8403
787,62.6779
788,62.0027
789,62.8201
790,63.123
791,63.4121
792,62.5489
793,62.402
794,62.8044
795,62.9753
796,63.1696
797,63.2142
798,63.9333
799,63.6253
800,62.7644
801,63.1626
802,63.0742
803,63.6139
804,65.3444
805,66.012
806,66.2425
807,64.4285
808,63.978
809,82.1361
810,90.0557
811,68.7904
812,67.6264
813,66.3662
814,69.3019
815,68.1942
816,67.5424
817,65.7086
818,66.0281
819,66.7188
820,66.6263
821,67.2291
822,67.9281
823,66.0967
824,64.5095
825,64.8176
826,65.2545
827,65.1491
828,68.9277
829,69.484
830,67.2863
831,68.9882
832,65.0498
833,64.785
834,65.4739
835,65.5192
836,65.2246
837,70.3884
838,71.1459
839,69.9557
840,67.157
841,68.8796
842,65.7659
843,66.2038
844,67.3698
845,64.7253
846,70.6329
847,72.4941
848,68.0486
849,68.4559
850,68.3736
851,69.0097
852,69.5327
853,74.5555
854,106.523
855,72.2893
856,71.2095
857,68.625
858,69.6771
859,69.7253
860,66.6914
861,65.5731
862,72.9973
863,65.9062
864,73.3783
865,69.4875
866,69.6181
867,68.2222
868,67.1369
869,67.8059
870,68.0886
871,67.4213
872,65.8482
873,65.7762
874,72.9622
875,68.3399
876,67.7551
877,66.1751
878,66.2016
879,64.9154
880,65.9547
881,65.931
882,65.9354
883,66.3106
884,65.4169
885,65.3092
886,70.1976
887,70.4793
888,66.0131
889,66.0586
890,66.2363
891,69.2225
892,65.5098
893,65.7242
894,65.6506
895,70.3893
896,69.3721
897,64.8179
898,96.2638
899,79.8295
900,77.0837
901,79.4897
902,69.9706
903,70.3918
904,70.1076
905,67.343
906,68.4147
907,70.5215
908,70.6811
909,68.2714
910,68.6465
911,69.578
912,68.0398
913,68.142
914,70.3363
915,67.0977
916,66.8186
917,67.3117
918,67.5383
919,67.5928
920,66.828
921,67.1975
922,71.6456
923,67.259
924,67.5933
925,67.6832
926,68.2189
927,68.5814
928,66.6311
929,71.726
930,67.406
931,67.7518
932,67.5616
933,68.2505
934,68.4615
935,73.0558
936,67.6501
937,67.8493
938,67.8982
939,72.8589
940,68.3536
941,68.8025
942,101.918
943,81.5134
944,75.8906
945,73.6818
946,70.4215
947,70.3921
948,69.455
949,70.2148
950,71.1189
951,76.1893
952,68.57
953,73.0156
954,74.1564
955,69.9748
956,69.4126
957,74.0313
958,75.0815
959,79.3055
960,68.5845
961,69.0494
962,69.4802
963,69.4369
964,69.8502
965,69.9623
966,70.4481
967,70.6581
968,74.3493
969,69.7443
970,69.8311
971,70.1079
972,70.6914
973,70.1716
974,70.9379
975,70.8229
976,70.0106
977,70.1701
978,70.5936
979,70.6554
980,71.0229
981,70.9742
982,75.4045
983,76.1193
984,70.5855
985,114.693
986,75.7405
987,80.9507
988,78.0895
989,73.1794
990,75.3122
991,76.0414
992,74.3816
993,73.4691
994,71.331
995,71.7857
996,72.2578
997,72.1117
998,72.3022
999,77.5485
1000,71.4871
1001,71.6395
1002,76.7958
1003,84.6958
1004,76.8045
1005,72.7433
1006,72.6508
1007,73.0444
1008,72.2102
1009,72.9429
1010,72.6542
1011,72.774
1012,77.946
1013,73.2423
1014,73.5917
1015,77.8604
1016,72.4815
1017,74.3134
1018,74.9602
1019,79.3719
1020,77.9286
1021,73.4807
1022,74.0087
1023,74.1893
1024,77.3843
1025,86.1924
1026,115.691
1027,78.5364
1028,86.9934
1029,78.586
1030,78.1777
1031,78.6143
1032,82.3725
1033,73.351
1034,79.904
1035,74.2538
1036,81.231
1037,74.4644
1038,74.6204
1039,79.9151
1040,74.0329
1041,79.446
1042,73.9567
1043,80.3622
1044,79.8033
1045,80.0306
1046,75.2017
1047,75.465
1048,74.4209
1049,75.0136
1050,80.746
1051,74.9497
1052,75.6267
1053,80.5171
1054,81.4149
1055,75.755
1056,74.6595
1057,75.2125
1058,75.5738
1059,75.4684
1060,75.6295
1061,76.164
1062,76.5467
1063,76.4061
1064,87.1426
1065,114.725
1066,102.186
1067,76.2648
1068,76.6816
1069,76.6688
1070,76.9248
1071,76.6521
1072,76.1193
1073,80.654
1074,77.6397
1075,82.6329
1076,77.2241
1077,77.1204
1078,77.1773
1079,77.601
1080,76.2866
1081,76.6134
1082,77.1192
1083,77.5124
1084,76.916
1085,77.5719
1086,78.1785
1087,78.0082
1088,86.7794
1089,87.2605
1090,78.6551
1091,82.0152
1092,77.456
1093,77.8357
1094,78.2763
1095,78.6334
1096,83.6052
1097,77.9081
1098,77.8715
1099,78.2327
1100,78.5623
1101,78.3625
1102,94.8737
1103,108.727
1104,82.6782
1105,78.4195
1106,78.2954
1107,78.4646
1108,80.426
1109,83.498
1110,79.4412
1111,79.8731
1112,78.2925
1113,79.5677
1114,79.0802
1115,79.2155
1116,80.5636
1117,79.5076
1118,79.881
1119,79.9035
1120,78.6829
1121,78.9757
1122,79.3771
1123,79.7893
1124,79.2701
1125,80.3299
1126,80.1938
1127,80.618
1128,80.9791
1129,90.3229
1130,80.4236
1131,82.7611
1132,83.3274
1133,80.5955
1134,80.3925
1135,80.9306
1136,80.8463
1137,80.5883
1138,80.7834
1139,80.8664
1140,99.8673
1141,107.66
1142,90.1204
1143,85.4288
1144,82.8577
1145,82.7981
1146,82.6302
1147,84.3986
1148,82.3812
1149,82.5905
1150,85.3828
1151,84.2228
1152,82.478
1153,82.5759
1154,83.3922
1155,83.6794
1156,83.6113
1157,84.2673
1158,84.6473
1159,84.4519
1160,83.4864
1161,81.6221
1162,81.8745
1163,82.3934
1164,87.5629
1165,81.9081
1166,86.8469
1167,82.7063
1168,81.7438
1169,83.9079
1170,83.9009
1171,85.2844
1172,82.3292
1173,82.8265
1174,82.7124
1175,83.5897
1176,107.071
1177,106.266
1178,95.2563
1179,89.9562
1180,87.4475
1181,88.473
1182,85.701
1183,86.0788
1184,82.6811
1185,82.93
1186,89.0086
1187,90.445
1188,86.7737
1189,90.8253
1190,88.5259
1191,87.4811
1192,83.4418
1193,83.7121
1194,83.6796
1195,84.0229
1196,84.2259
1197,84.3084
1198,84.7808
1199,84.6449
1200,83.8128
1201,83.544
1202,84.636
1203,89.1246
1204,89.1315
1205,85.0578
1206,85.2146
1207,92.6922
1208,84.6544
1209,84.5936
1210,85.6225
1211,117.483
1212,103.715
1213,96.8413
1214,90.1981
1215,91.0893
1216,87.9063
1217,84.9723
1218,90.502
1219,85.2558
1220,85.5208
1221,90.8809
1222,86.1329
1223,86.3066
1224,85.5558
1225,91.0387
1226,91.1057
1227,86.5251
1228,89.0246
1229,88.5687
1230,88.6695
1231,89.5434
1232,85.6105
1233,86.05
1234,86.3585
1235,86.7296
1236,91.0752
1237,91.7109
1238,87.2815
1239,87.3188
1240,86.2264
1241,91.7734
1242,86.7831
1243,88.1399
1244,97.3344
1245,124.962
1246,102.111
1247,103.532
1248,90.539
1249,86.8801
1250,87.2282
1251,87.6017
1252,92.14
1253,88.1482
1254,94.9472
1255,94.0464
1256,87.6912
1257,92.4841
1258,92.1765
1259,87.8727
1260,88.2138
1261,89.4733
1262,95.287
1263,93.2622
1264,87.8149
1265,87.6597
1266,88.1789
1267,88.3193
1268,88.9088
1269,89.0765
1270,89.1389
1271,89.4189
1272,88.3466
1273,88.9265
1274,88.3392
1275,93.2686
1276,89.0298
1277,89.4225
1278,112.448
1279,122.571
1280,108.569
1281,90.8826
1282,93.8143
1283,94.3358
1284,91.9465
1285,92.6355
1286,90.1283
1287,90.5226
1288,89.2703
1289,89.2813
1290,89.6457
1291,90.3404
1292,90.1618
1293,90.1925
1294,90.375
1295,94.0403
1296,91.1249
1297,96.8189
1298,91.6451
1299,94.7465
1300,90.2875
1301,90.8251
1302,90.98
1303,90.9899
1304,90.098
1305,94.8428
1306,91.1516
1307,90.9693
1308,91.3238
1309,91.1145
1310,91.4415
1311,96.3401
1312,94.9187
1313,97.0155
1314,99.7331
1315,91.6164
1316,91.9469
1317,91.8737
1318,92.3448
1319,92.2331
1320,94.4153
1321,93.8778
1322,93.8308
1323,94.6849
1324,92.0631
1325,92.2377
1326,92.1106
1327,92.5759
1328,95.9231
1329,92.4043
1330,92.4458
1331,97.1211
1332,92.3399
1333,92.7992
1334,97.6134
1335,93.1327
1336,92.111
1337,92.2614
1338,92.7473
1339,93.1296
1340,92.5927
1341,92.9138
1342,93.313
1343,98.7697
1344,92.5027
1345,137.624
1346,101.893
1347,98.671
1348,98.4462
1349,95.875
1350,101.662
1351,96.4011
1352,95.6458
1353,96.3648
1354,97.004
1355,94.0108
1356,94.1996
1357,94.3685
1358,94.2999
1359,99.2001
1360,93.5201
1361,93.8289
1362,98.7592
1363,94.1451
1364,94.5673
1365,99.0026
1366,99.9888
1367,99.7786
1368,98.9801
1369,99.095
1370,99.2248
1371,94.7713
1372,95.1157
1373,99.7696
1374,99.9104
1375,100.118
1376,94.3857
1377,94.8612
1378,97.4967
1379,97.8211
1380,97.4621
1381,121.679
1382,123.352
1383,105.487
1384,100.184
1385,101.578
1386,100.411
1387,102.296
1388,98.2589
1389,98.6902
1390,100.251
1391,96.7529
1392,100.68
1393,109.235
1394,99.5441
1395,109.256
1396,99.403
1397,104.131
1398,103.102
1399,102.589
1400,100.817
1401,107.018
1402,108.075
1403,104.456
1404,104.03
1405,104.849
1406,105.015
1407,105.884
1408,103.131
1409,101.072
1410,104.496
1411,147.267
1412,112.829
1413,107.081
1414,108.128
1415,107.641
1416,111.215
1417,107.816
1418,111.684
1419,110.839
1420,126.581
1421,136.069
1422,112.364
1423,110.637
1424,107.99
1425,108.242
1426,105.117
1427,106.253
1428,107.945
1429,108.91
1430,108.661
1431,116.249
1432,109.099
1433,108.712
1434,109.185
1435,109.248
1436,106.622
1437,106.529
1438,120.564
1439,142.939
1440,114.237
1441,107.643
1442,108.45
1443,108.934
1444,107.483
1445,109.131
1446,114.297
1447,117.276
1448,112.418
1449,109.601
1450,110.46
1451,116.344
1452,129.564
1453,109.242
1454,109.312
1455,114.154
1456,111.359
1457,108.252
1458,105.058
1459,117.399
1460,111.651
1461,111.592
1462,112.755
1463,116.642
1464,104.894
1465,112.805
1466,153.48
1467,117.468
1468,115.858
1469,120.562
1470,112.341
1471,115.695
1472,109.781
1473,109.377
1474,106.451
1475,120.147
1476,122.302
1477,127.355
1478,119.586
1479,110.425
1480,109.32
1481,109.162
1482,107.767
1483,104.398
1484,104.645
1485,104.392
1486,105.048
1487,105.372
1488,104.024
1489,104.413
1490,106.832
1491,105.49
1492,108.51
1493,110.927
1494,110.468
1495,108.754
1496,110.714
1497,108.408
1498,105.074
1499,121.554
1500,117.278
1501,109.796
1502,116.313
1503,114.375
1504,111.466
1505,114.302
1506,119.875
1507,114.576
1508,110.683
1509,114.615
1510,120.144
1511,117.327
1512,113.043
1513,115.025
1514,124.398
1515,119.924
1516,121.51
1517,119.969
1518,120.307
1519,134.551
1520,137.72
1521,115.226
1522,131.954
1523,121.28
1524,132.139
1525,123.174
1526,120.302
1527,120.041
1528,126.751
1529,125.878
1530,118.622
1531,135.268
1532,128.748
1533,130.121
1534,129.357
1535,132.445
1536,132.039
1537,127.152
1538,145.769
1539,124.811
1540,127.341
1541,134.024
1542,134.649
1543,136.326
1544,131.721
1545,153.866
1546,135.086
1547,132.309
1548,128.235
1549,123.886
1550,124.257
1551,118.312
1552,124.554
1553,124.918
1554,122.786
1555,120.511
1556,123.386
1557,119.212
1558,124.344
1559,122.037
1560,132.945
1561,136.33
1562,152.921
1563,141.827
1564,135.689
1565,154.391
1566,136.072
1567,140.441
1568,128.598
1569,132.922
1570,126.231
1571,130.481
1572,128.553
1573,125.09
1574,136.169
1575,157.311
1576,134.997
1577,135.181
1578,132.747
1579,128.264
1580,119.367
1581,119.653
1582,117.398
1583,117.658
1584,120.475
1585,120.232
1586,117.932
1587,116.556
1588,116.909
1589,116.91
1590,117.063
1591,114.63
1592,113.322
1593,113.589
1594,113.916
1595,120.22
1596,114.282
1597,116.282
1598,115.126
1599,115.102
1600,113.788
1601,114.328
1602,115.426
1603,111.876
1604,112.25
1605,112.55
1606,112.643
1607,112.898
1608,111.549
1609,111.895
1610,112.16
1611,112.758
1612,117.764
1613,115.771
1614,117.061
1615,119.734
1616,116.247
1617,112.425
1618,112.984
1619,112.709
1620,120.475
1621,116.231
1622,118.194
1623,113.716
1624,112.423
1625,112.422
1626,115.963
1627,115.294
1628,117.223
1629,113.223
1630,116.835
1631,116.539
1632,112.709
1633,113.026
1634,113.457
1635,113.937
1636,113.438
1637,114.544
1638,114.865
1639,117.96
1640,129.364
1641,138.644
1642,153.838
1643,125.901
1644,120.823
1645,120.403
1646,117.978
1647,122.934
1648,117.317
1649,117.067
1650,124.14
1651,120.622
1652,121.231
1653,122.591
1654,123.683
1655,123.136
1656,121.477
1657,121.41
1658,121.929
1659,115.812
1660,118.418
1661,122.532
1662,118.966
1663,118.519
1664,117.834
1665,118.01
1666,115.394
1667,116.957
1668,118.839
1669,120.154
1670,117.03
1671,116.808
1672,122.457
1673,123.516
1674,118.719
1675,119.735
1676,119.551
1677,119.462
1678,118.931
1679,117.389
1680,116.334
1681,116.603
1682,118.72
1683,118.636
1684,120.27
1685,120.235
1686,120.76
1687,117.801
1688,116.55
1689,117.44
1690,117.2
1691,117.177
1692,117.904
1693,117.598
1694,118.427
1695,118.26
1696,120.806
1697,120.559
1698,121.549
1699,118.068
1700,117.209
1701,118.289
1702,118.522
1703,118.707
1704,117.648
1705,118.258
1706,118.347
1707,119.012
1708,118.953
1709,119.034
1710,119.168
1711,119.265
1712,118.166
1713,118.189
1714,118.672
1715,119.517
1716,119.312
1717,119.101
1718,119.521
1719,119.802
1720,118.635
1721,118.722
1722,124.889
1723,119.364
1724,126.827
1725,122.863
1726,123.286
1727,123.53
1728,120.539
1729,118.815
1730,119.535
1731,120.025
1732,120.009
1733,132.147
1734,120.638
1735,120.945
1736,120.043
1737,127.406
1738,122.416
1739,123.048
1740,123.782
1741,122.74
1742,120.325
1743,126.011
1744,120.695
1745,121.856
1746,129.216
1747,127.316
1748,123.724
1749,124.425
1750,124.8
1751,123.703
1752,123.614
1753,124.142
1754,125.194
1755,124.739
1756,125.061
1757,128.438
1758,127.211
1759,123.479
1760,123.73
1761,121.201
1762,142.822
1763,119.055
1764,125.751
1765,139.659
1766,124.226
1767,125.427
1768,120.924
1769,121.439
1770,121.565
1771,121.325
1772,129.663
1773,126.433
1774,124.63
1775,127.676
1776,126.757
1777,123.943
1778,129.289
1779,132.293
1780,126.474
1781,126.358
1782,126.704
1783,122.747
1784,121.763
1785,125.517
1786,125.988
1787,122.826
1788,125.83
1789,127.5
1790,128.78
1791,126.8
1792,128.887
1793,128.594
1794,126.354
1795,126.137
1796,132.772
1797,135.411
1798,128.736
1799,128.905
1800,129.277
1801,129.16
1802,134.758
1803,131.184
1804,126.518
1805,127.718
1806,130.618
1807,127.481
1808,123.049
1809,131.915
1810,126.479
1811,129.941
1812,126.301
1813,124.33
1814,132.419
1815,128.328
1816,131.382
1817,147.514
1818,127.86
1819,128.295
1820,133.015
1821,128.86
1822,129.047
1823,133.405
1824,127.562
1825,125.755
1826,127.693
1827,127.679
1828,127.547
1829,140.257
1830,131.766
1831,131.98
1832,131.267
1833,132.078
1834,131.86
1835,128.107
1836,125.394
1837,132.424
1838,128.826
1839,131.467
1840,128.385
1841,129.244
1842,130.645
1843,133.473
1844,125.779
1845,127.387
1846,132.952
1847,133.461
1848,134.66
1849,132.872
1850,133.125
1851,132.906
1852,132.848
1853,133.194
1854,140.681
1855,134.263
1856,135.923
1857,134.646
1858,133.22
1859,133.141
1860,133.542
1861,138.047
1862,134.167
1863,142.14
1864,133.131
1865,133.074
1866,137.808
1867,139.911
1868,140.448
1869,134.078
1870,139.336
1871,138.887
1872,136.973
1873,134.63
1874,133.973
1875,138.21
1876,134.899
1877,136.112
1878,136.345
1879,136.732
1880,134.983
1881,130.629
1882,132.142
1883,131.239
1884,130.401
1885,128.297
1886,137.462
1887,132.412
1888,129.022
1889,136.486
1890,131.609
1891,132.334
1892,137.934
1893,138.049
1894,132.689
1895,130.616
1896,131.823
1897,132.025
1898,132.048
1899,132.06
1900,131.863
1901,131.862
1902,132.915
1903,135.414
1904,135.299
1905,135.634
1906,135.53
1907,140.36
1908,131.165
1909,136.6
1910,133.412
1911,132.221
1912,132.151
1913,132.742
1914,135.649
1915,133.783
1916,131.493
1917,135.857
1918,137.623
1919,136.594
1920,132.758
1921,133.765
1922,134.46
1923,131.742
1924,139.178
1925,140.236
1926,132.095
1927,129.692
1928,129.239
1929,138.861
1930,135.663
1931,134.685
1932,132.512
1933,138.105
1934,133.029
1935,134.326
1936,133.351
1937,129.1
1938,137.232
1939,138.751
1940,134.111
1941,139.228
1942,136.69
1943,137.631
1944,135.992
1945,136.887
1946,135.23
1947,136.117
1948,135.582
1949,136.662
1950,137.68
1951,136.726
1952,132.97
1953,133.515
1954,133.901
1955,134.291
1956,134.52
1957,142.72
1958,137.456
1959,138.316
1960,137.894
1961,137.194
1962,135.809
1963,139.793
1964,138.107
1965,141.719
1966,141.572
1967,141.239
