219,22.1689
220,24.3935
221,24.5216
222,24.5172
223,22.6616
224,23.1295
225,22.2934
226,22.2934
227,22.4952
228,21.7374
229,22.2994
230,22.0167
231,21.4986
232,22.4084
233,22.2943
234,22.2941
235,24.1971
236,24.6001
237,24.4746
238,24.4748
239,21.7365
240,26.5544
241,32.0861
242,22.0174
243,22.0172
244,22.8207
245,22.0153
246,22.0317
247,22.6418
248,22.6438
249,23.1894
250,22.7359
251,22.4444
252,22.449
253,22.8831
254,21.9058
255,21.9997
256,22.1871
257,22.567
258,21.9914
259,21.9583
260,22.0251
261,33.6673
262,22.308
263,22.3073
264,22.308
265,22.0608
266,23.7917
267,22.3466
268,22.356
269,22.0408
270,22.7084
271,22.0642
272,22.249
273,22.0131
274,21.5047
275,22.2593
276,22.0306
277,22.0838
278,29.9603
279,46.8315
280,33.6839
281,46.5556
282,25.3618
283,22.3572
284,21.9605
285,22.2261
286,21.9178
287,22.355
288,22.3212
289,22.7323
290,21.9952
291,22.1161
292,21.7785
293,22.6498
294,22.7088
295,22.5965
296,22.6896
297,22.5542
298,22.7926
299,22.607
300,22.6715
301,22.5927
302,22.5924
303,22.4826
304,22.6662
305,24.2215
306,23.3442
307,23.4304
308,23.2379
309,24.0549
310,21.7753
311,22.297
312,22.6819
313,21.9888
314,22.1423
315,22.0025
316,22.7291
317,22.7505
318,22.1147
319,22.6847
320,22.0821
321,23.2044
322,22.9047
323,22.9049
324,23.0638
325,25.5065
326,23.054
327,22.9013
328,22.8684
329,23.6398
330,23.1132
331,23.1242
332,23.1204
333,23.6671
334,23.1684
335,23.2394
336,22.8394
337,23.4267
338,22.9466
339,23.1453
340,22.7983
341,23.9586
342,23.1916
343,23.4829
344,23.5044
345,47.5258
346,24.8868
347,25.1841
348,23.8571
349,48.9273
350,34.4023
351,49.2056
352,48.8962
353,25.5767
354,25.0679
355,25.1757
356,25.1223
357,34.9863
358,25.447
359,25.132
360,25.0074
361,42.5653
362,26.256
363,24.528
364,31.4166
365,24.4786
366,26.252
367,25.1411
368,27.6552
369,25.4517
370,25.9482
371,24.4075
372,24.994
373,24.5024
374,24.443
375,47.9749
376,30.821
377,25.2769
378,40.9379
379,25.267
380,48.0056
381,51.0441
382,34.875
383,36.597
384,52.9525
385,41.3502
386,29.1498
387,26.7323
388,26.7397
389,27.4952
390,26.8534
391,26.7609
392,31.2209
393,37.1237
394,26.7414
395,27.21
396,26.7513
397,26.7637
398,26.7484
399,35.5581
400,42.9744
401,41.0497
402,26.7051
403,26.746
404,26.9342
405,27.3103
406,26.7348
407,26.7349
408,27.8702
409,31.791
410,26.7515
411,26.7468
412,27.3735
413,26.7292
414,26.9457
415,26.9442
416,27.1094
417,35.3666
418,34.8366
419,35.5711
420,34.9431
421,35.2214
422,35.0487
423,34.9429
424,34.5834
425,44.9908
426,34.5625
427,34.8831
428,34.9425
429,34.881
430,35.0487
431,34.6966
432,35.5142
433,35.4022
434,34.942
435,36.5436
436,33.2155
437,33.0524
438,33.0523
439,33.4632
440,33.0517
441,35.5111
442,34.3996
443,33.973
444,34.1559
445,33.691
446,33.972
447,34.1646
448,33.8311
449,35.8503
450,36.0934
451,36.8265
452,37.099
453,43.8013
454,35.6416
455,35.8065
456,35.7832
457,35.7811
458,35.9543
459,35.6417
460,35.8283
461,36.1096
462,35.9262
463,35.9283
464,35.8539
465,35.9207
466,35.9268
467,35.8425
468,35.9325
469,36.0757
470,35.8343
471,37.536
472,36.3552
473,35.6477
474,35.6509
475,36.2042
476,35.7824
477,36.2695
478,36.0629
479,35.9211
480,39.2095
481,44.9655
482,37.0157
483,37.4043
484,36.8355
485,37.3056
486,36.9038
487,39.6203
488,38.3214
489,37.8682
490,54.3875
491,38.9638
492,38.0585
493,38.695
494,46.5167
495,45.1286
496,58.8824
497,59.0293
498,41.2856
499,57.9265
500,60.3158
501,40.4903
502,37.76
503,49.113
504,39.4598
505,38.2663
506,37.8081
507,38.1761
508,52.1426
509,47.225
510,37.5682
511,37.2594
512,37.0946
513,46.5722
514,46.0447
515,48.3211
516,46.4417
517,46.7165
518,46.1102
519,47.0141
520,46.3734
521,47.0453
522,46.4001
523,46.8224
524,46.4051
525,49.4695
526,53.1938
527,46.5043
528,45.3113
529,46.3516
530,46.5243
531,46.3545
532,46.6106
533,46.4567
534,46.5278
535,46.6813
536,46.5727
537,46.3523
538,46.5687
539,46.3521
540,46.5468
541,46.4658
542,46.6413
543,46.4595
544,45.7315
545,47.1649
546,46.8609
547,49.0322
548,47.0008
549,47.2112
550,47.0871
551,47.2866
552,47.0603
553,47.1913
554,47.1112
555,47.2995
556,50.9935
557,62.9511
558,52.3622
559,47.5177
560,45.7893
561,51.4098
562,50.2422
563,52.252
564,47.2508
565,47.2501
566,50.3028
567,56.829
568,46.4526
569,49.1116
570,48.2756
571,46.6813
572,45.5984
573,53.9323
574,48.724
575,46.7187
576,44.7392
577,46.6613
578,48.8412
579,46.7474
580,46.2058
581,54.8046
582,59.3513
583,64.9531
584,76.2196
585,72.1112
586,63.8904
587,61.1816
588,77.7652
589,50.837
590,49.0399
591,56.3897
592,49.2659
593,58.546
594,70.9645
595,74.1824
596,77.8929
597,74.1854
598,69.4189
599,68.9872
600,66.7364
601,66.1494
602,50.3132
603,49.8278
604,50.1196
605,48.5987
606,48.0669
607,48.4519
608,47.8572
609,49.7706
610,49.344
611,49.7162
612,49.3255
613,49.7461
614,50.1404
615,50.5043
616,50.1013
617,50.2334
618,49.5439
619,57.8352
620,49.2646
621,58.3361
622,49.2571
623,49.7244
624,48.2094
625,49.5963
626,49.4567
627,61.5658
628,50.4209
629,49.4402
630,49.6538
631,49.4414
632,49.6092
633,49.0462
634,49.6511
635,49.4368
636,49.6264
637,49.0584
638,49.8164
639,49.4536
640,48.4132
641,52.3723
642,50.1613
643,49.8202
644,49.9994
645,49.8
646,50.0205
647,49.8122
648,49.9861
649,49.9863
650,49.9939
651,49.9305
652,49.983
653,49.8988
654,50.1015
655,49.819
656,49.0018
657,49.8705
658,50.0499
659,50.9498
660,52.04
661,56.4464
662,50.469
663,49.8266
664,50.4005
665,50.0604
666,50.3979
667,49.8723
668,50.3176
669,49.879
670,56.4991
671,51.4306
672,50.3621
673,51.7055
674,52.0732
675,51.6561
676,52.1495
677,51.6752
678,52.1097
679,51.6781
680,59.3863
681,52.0454
682,51.682
683,54.0008
684,63.9825
685,68.835
686,64.9491
687,51.6672
688,50.4846
689,51.315
690,51.8761
691,52.6071
692,57.1668
693,66.9667
694,54.1097
695,52.8099
696,50.1189
697,52.58
698,51.5239
699,51.6433
700,51.4865
701,52.5826
702,50.0672
703,52.9077
704,50.9293
705,52.568
706,52.5329
707,52.6954
708,52.5257
709,52.6728
710,54.1663
711,51.3066
712,51.089
713,51.1495
714,51.0871
715,51.2498
716,51.6549
717,51.0894
718,50.8996
719,51.2092
720,49.9079
721,51.3075
722,51.4343
723,51.6986
724,53.7431
725,51.4216
726,51.6569
727,51.4034
728,51.5786
729,51.4498
730,51.6091
731,51.3976
732,51.7036
733,51.4827
734,51.7936
735,51.4527
736,51.1011
737,52.6882
738,52.8358
739,52.6674
740,52.8405
741,52.6673
742,52.8694
743,52.6675
744,52.5284
745,52.3227
746,52.5585
747,52.5215
748,52.6696
749,52.8375
750,52.6684
751,52.888
752,50.8908
753,52.0682
754,54.5382
755,52.7603
756,52.1829
757,52.3929
758,52.2537
759,52.3852
760,55.7418
761,55.3906
762,55.2813
763,53.5222
764,53.7654
765,53.5388
766,55.4683
767,54.9661
768,54.6997
769,58.5525
770,58.8054
771,58.7193
772,58.6071
773,58.7072
774,58.5013
775,58.7425
776,58.7582
777,58.3169
778,58.4644
779,58.6105
780,58.6317
781,58.5168
782,58.7501
783,58.753
784,58.2216
785,58.4315
786,58.3839
787,58.1055
788,58.0618
789,57.5789
790,57.7962
791,57.5517
792,57.7726
793,57.5617
794,58.1821
795,57.8212
796,57.5422
797,57.7532
798,57.5422
799,57.7108
800,58.8057
801,56.7887
802,57.5148
803,56.7663
804,56.9825
805,56.7673
806,57.0129
807,56.9575
808,57.5279
809,57.827
810,56.796
811,57.3341
812,56.7318
813,57.3575
814,60.2121
815,56.6681
816,55.7612
817,59.8198
818,60.6614
819,60.9169
820,58.7595
821,58.9217
822,58.9997
823,59.1992
824,57.8374
825,59.0608
826,59.2313
827,58.808
828,59.0119
829,58.8085
830,59.0169
831,59.1228
832,57.2866
833,59.5767
834,59.3545
835,59.6419
836,60.8685
837,57.7542
838,57.9981
839,58.1899
840,57.979
841,60.5094
842,57.5134
843,57.884
844,57.5155
845,58.1074
846,57.6367
847,57.759
848,56.131
849,58.469
850,58.6556
851,58.4747
852,58.5964
853,58.623
854,58.7189
855,58.8144
856,58.4766
857,58.6145
858,62.4247
859,62.2729
860,62.339
861,62.6867
862,60.596
863,60.4025
864,59.8727
865,61.306
866,61.1579
867,61.4786
868,61.3418
869,64.5408
870,61.6265
871,61.1435
872,61.567
873,61.4978
874,61.1581
875,61.5325
876,61.4526
877,61.2866
878,62.1439
879,59.8951
880,57.9822
881,59.5825
882,58.5779
883,59.566
884,59.916
885,68.1116
886,61.7788
887,58.9518
888,59.5778
889,63.9169
890,63.6982
891,61.1768
892,60.8009
893,61.2124
894,60.6662
895,60.962
896,60.0609
897,65.9206
898,62.6157
899,62.2432
900,61.5742
901,62.3904
902,61.7804
903,61.5665
904,62.062
905,61.6718
906,62.5433
907,61.8417
908,62.3084
909,62.2205
910,62.7222
911,61.8557
912,60.4449
913,62.6401
914,63.7982
915,62.6373
916,62.6013
917,65.8212
918,62.8005
919,62.3141
920,62.698
921,62.7656
922,62.97
923,63.2214
924,62.5859
925,64.1847
926,62.8216
927,62.3197
928,65.6836
929,63.9727
930,63.337
931,63.7029
932,64.1752
933,64.285
934,63.8171
935,63.3682
936,64.4315
937,64.2545
938,63.8277
939,65.6195
940,63.8795
941,63.3564
942,72.3215
943,64.5636
944,61.5537
945,66.9835
946,63.5829
947,64.0726
948,72.6023
949,64.6764
950,64.3652
951,66.7511
952,62.4768
953,61.6581
954,61.8487
955,61.3943
956,62.5811
957,61.871
958,61.6095
959,65.0913
960,61.3414
961,62.5449
962,62.9
963,62.7372
964,62.8101
965,62.8872
966,62.7645
967,65.0553
968,63.1195
969,62.5214
970,62.9947
971,62.8515
972,62.8801
973,66.2835
974,62.373
975,72.5239
976,75.1736
977,64.4103
978,62.9646
979,63.6289
980,63.2558
981,64.9119
982,67.2975
983,66.8597
984,64.7587
985,65.0437
986,64.7525
987,65.7571
988,65.1394
989,68.3787
990,81.4626
991,69.0592
992,66.2411
993,81.4493
994,92.4421
995,77.3298
996,79.8173
997,76.488
998,82.6467
999,93.9192
1000,85.1771
1001,79.4619
1002,66.327
1003,77.0191
1004,79.4308
1005,80.1634
1006,69.4813
1007,68.812
1008,68.2522
1009,74.2456
1010,84.0309
1011,81.5489
1012,88.4471
1013,83.1984
1014,91.648
1015,88.657
1016,71.0424
1017,72.5219
1018,69.6448
1019,69.8492
1020,85.3953
1021,84.9655
1022,81.8896
1023,87.685
1024,79.6962
1025,87.2391
1026,88.8174
1027,86.5546
1028,88.2861
1029,82.915
1030,73.8188
1031,93.5895
1032,71.8473
1033,81.6961
1034,86.9262
1035,82.8872
1036,69.9936
1037,70.5361
1038,77.1143
1039,84.7023
1040,68.834
1041,72.8497
1042,69.0938
1043,71.303
1044,73.6213
1045,74.9241
1046,70.8341
1047,69.7754
1048,73.169
1049,70.7004
1050,69.2416
1051,70.7836
1052,71.1525
1053,70.6061
1054,72.7981
1055,93.3247
1056,72.2175
1057,75.0853
1058,69.9229
1059,74.4982
1060,74.4398
1061,90.0998
1062,90.4134
1063,80.8973
1064,81.8003
1065,80.0486
1066,75.1187
1067,73.6666
1068,71.1397
1069,74.2578
1070,74.1585
1071,72.9785
1072,71.7352
1073,73.9468
1074,76.4678
1075,72.7562
1076,73.6624
1077,74.8616
1078,85.7198
1079,89.0165
1080,83.1184
1081,71.2356
1082,71.3617
1083,79.6661
1084,82.4065
1085,77.5106
1086,69.22
1087,69.4866
1088,68.4194
1089,71.0798
1090,70.8947
1091,71.0075
1092,70.9023
1093,71.0964
1094,70.6585
1095,71.8769
1096,70.7198
1097,70.8571
1098,71.1141
1099,72.4405
1100,68.6975
1101,69.0261
1102,68.9049
1103,69.4797
1104,70.3552
1105,71.3218
1106,72.4466
1107,72.2561
1108,75.3325
1109,72.8606
1110,71.259
1111,71.2125
1112,71.2054
1113,74.1222
1114,73.5038
1115,73.5373
1116,73.7039
1117,73.416
1118,74.1766
1119,71.4871
1120,73.3003
1121,74.337
1122,74.6917
1123,74.8437
1124,74.659
1125,76.9233
1126,78.2003
1127,74.9774
1128,74.6554
1129,76.8523
1130,77.1498
1131,77.2085
1132,76.7402
1133,76.5282
1134,77.1399
1135,78.1298
1136,72.4928
1137,73.8427
1138,75.9041
1139,75.9552
1140,75.9496
1141,75.6159
1142,73.6074
1143,73.9011
1144,73.7158
1145,73.8281
1146,73.6478
1147,73.9163
1148,73.8701
1149,73.8834
1150,73.654
1151,73.7027
1152,89.0635
1153,88.1011
1154,78.0899
1155,77.7904
1156,78.1349
1157,78.0727
1158,78.0777
1159,77.9451
1160,77.9003
1161,77.9838
1162,77.9913
1163,78.1344
1164,78.8493
1165,77.7265
1166,77.7443
1167,77.2626
1168,71.4649
1169,73.7771
1170,73.7118
1171,76.931
1172,75.7204
1173,76.9934
1174,76.3248
1175,75.988
1176,75.9624
1177,75.643
1178,76.0619
1179,76.2362
1180,73.8156
1181,73.5005
1182,73.7502
1183,73.7868
1184,72.2605
1185,74.376
1186,74.9612
1187,74.8249
1188,74.5598
1189,73.1797
1190,70.8695
1191,74.178
1192,72.4236
1193,72.6793
1194,72.8494
1195,73.4506
1196,72.5935
1197,72.7107
1198,76.6883
1199,76.2346
1200,70.7303
1201,75.8352
1202,70.18
1203,70.0664
1204,69.9923
1205,73.4835
1206,81.8792
1207,71.8138
1208,71.8557
1209,73.3776
1210,72.0927
1211,71.9551
1212,73.5851
1213,72.5237
1214,72.0769
1215,71.7465
1216,74.7375
1217,79.9034
1218,87.7551
1219,82.5641
1220,73.5269
1221,76.7391
1222,74.0853
1223,74.3007
1224,73.4678
1225,76.759
1226,74.4105
1227,73.9564
1228,73.3841
1229,76.8809
1230,74.1617
1231,74.0641
1232,71.2745
1233,74.1454
1234,74.1777
1235,74.4552
1236,73.9381
1237,74.0648
1238,74.4147
1239,74.674
1240,83.2405
1241,76.5452
1242,74.3998
1243,74.2327
1244,73.793
1245,76.4188
1246,74.1831
1247,74.3502
1248,72.7372
1249,77.4906
1250,82.1378
1251,75.2484
1252,75.1112
1253,75.7194
1254,75.0106
1255,75.2469
1256,77.5348
1257,74.8975
1258,79.8757
1259,75.3883
1260,75.3111
1261,77.5483
1262,88.5823
1263,80.6538
1264,75.6874
1265,79.7626
1266,78.6176
1267,81.8753
1268,76.8106
1269,76.7438
1270,81
1271,76.3876
1272,79.839
1273,76.7397
1274,76.679
1275,76.2763
1276,77.6441
1277,76.748
1278,76.7353
1279,77.9289
1280,75.5331
1281,83.6902
1282,78.8913
1283,88.3333
1284,84.5061
1285,76.5693
1286,77.1468
1287,76.1582
1288,76.2531
1289,76.5626
1290,75.723
1291,76.1013
1292,76.1842
1293,78.4056
1294,75.7265
1295,85.0013
1296,75.1873
1297,76.8725
1298,76.2361
1299,76.3451
1300,76.6424
1301,84.9122
1302,76.3803
1303,76.4123
1304,88.6662
1305,90.764
1306,76.588
1307,76.6059
1308,76.5944
1309,76.2256
1310,78.2805
1311,76.593
1312,75.3919
1313,76.821
1314,79.2559
1315,77.8309
1316,79.4906
1317,77.8702
1318,77.5844
1319,80.1762
1320,77.9932
1321,81.5745
1322,77.3957
1323,77.3299
1324,77.3473
1325,77.8253
1326,81.175
1327,77.1481
1328,76.9726
1329,76.7213
1330,76.9929
1331,76.5997
1332,76.6394
1333,76.7877
1334,76.7284
1335,77.0232
1336,76.3689
1337,79.171
1338,76.7562
1339,76.9691
1340,76.4055
1341,77.7497
1342,76.7595
1343,76.9823
1344,76.1704
1345,78.7157
1346,82.4109
1347,80.8576
1348,84.3676
1349,78.4989
1350,78.1272
1351,80.7067
1352,78.4817
1353,78.6925
1354,78.4769
1355,78.0719
1356,80.9281
1357,78.5563
1358,78.5387
1359,78.4949
1360,76.0878
1361,78.7616
1362,78.2186
1363,79.0718
1364,80.7958
1365,79.2064
1366,79.0309
1367,79.061
1368,88.8815
1369,79.2579
1370,78.4072
1371,81.4601
1372,81.4516
1373,79.0885
1374,79.2991
1375,78.6865
1376,80.2165
1377,80.0768
1378,80.1346
1379,80.2979
1380,79.7837
1381,81.5248
1382,79.9085
1383,80.4962
1384,77.8609
1385,79.5259
1386,82.0684
1387,79.7661
1388,84.4814
1389,82.5226
1390,79.9139
1391,80.4777
1392,77.8259
1393,79.0249
1394,79.1925
1395,78.569
1396,80.4858
1397,79.0541
1398,79.2762
1399,79.0518
1400,79.2717
1401,80.3928
1402,79.0017
1403,79.0778
1404,79.0306
1405,78.653
1406,80.7048
1407,79.0862
1408,78.0039
1409,86.8993
1410,80.6927
1411,81.569
1412,80.8013
1413,81.0042
1414,80.6898
1415,80.8735
1416,80.5049
1417,83.4016
1418,80.8931
1419,80.9328
1420,80.9372
1421,84.6724
1422,82.1958
1423,81.0485
1424,78.939
1425,86.6771
1426,80.9469
1427,80.6003
1428,83.0628
1429,89.7917
1430,81.4403
1431,81.2032
1432,81.2353
1433,80.9988
1434,82.9765
1435,80.9204
1436,81.1404
1437,81.2945
1438,80.6796
1439,81.2061
1440,79.9161
1441,84.7847
1442,82.1074
1443,82.5028
1444,82.4217
1445,83.982
1446,81.5599
1447,81.8216
1448,82.1647
1449,81.9807
1450,92.9794
1451,95.5192
1452,83.3124
1453,81.0005
1454,82.293
1455,81.5493
1456,80.5286
1457,80.8617
1458,84.1148
1459,81.3966
1460,81.4806
1461,81.3465
1462,80.9719
1463,82.2682
1464,81.5633
1465,81.3228
1466,81.4666
1467,81.381
1468,81.2793
1469,96.8378
1470,84.727
1471,87.3751
1472,80.7341
1473,83.1539
1474,83.2781
1475,82.3582
1476,86.853
1477,83.2456
1478,86.6953
1479,83.0154
1480,83.378
1481,82.8552
1482,84.879
1483,83.3612
1484,83.3786
1485,83.4973
1486,84.3117
1487,80.629
1488,81.3351
1489,97.4359
1490,87.3962
1491,83.5201
1492,83.7715
1493,84.4892
1494,80.7619
1495,82.5675
1496,86.8959
1497,83.5836
1498,83.5622
1499,83.6983
1500,83.189
1501,86.5191
1502,86.3272
1503,82.8902
1504,82.2055
1505,85.1639
1506,86.104
1507,88.7508
1508,85.1016
1509,103.319
1510,93.6365
1511,88.1611
1512,84.2948
1513,84.0648
1514,84.7868
1515,84.9942
1516,84.5317
1517,87.0616
1518,88.1532
1519,83.6959
1520,82.6026
1521,83.7363
1522,85.1911
1523,80.7164
1524,83.7865
1525,81.3966
1526,81.5242
1527,86.1994
1528,87.3819
1529,80.8439
1530,83.2055
1531,81.0411
1532,81.0967
1533,81.1554
1534,84.0261
1535,83.3739
1536,84.3007
1537,83.9613
1538,87.4983
1539,84.0155
1540,83.9354
1541,83.6145
1542,85.13
1543,90.328
1544,88.9925
1545,89.1549
1546,87.9478
1547,86.4203
1548,94.4046
1549,86.6867
1550,85.9728
1551,87.7436
1552,91.5393
1553,90.8683
1554,95.0786
1555,91.3688
1556,91.0012
1557,90.0458
1558,89.9801
1559,90.5609
1560,100.433
1561,108.283
1562,90.7306
1563,110.486
1564,110.217
1565,110.086
1566,99.51
1567,90.7213
1568,89.343
1569,91.2864
1570,89.1928
1571,89.3905
1572,90.8839
1573,91.1394
1574,91.7797
1575,91.2839
1576,90.713
1577,90.8366
1578,90.9811
1579,109.227
1580,112.801
1581,108.584
1582,110.171
1583,115.701
1584,110.546
1585,89.3374
1586,90.8936
1587,91.1583
1588,91.2537
1589,90.8873
1590,91.8484
1591,92.2181
1592,90.952
1593,90.435
1594,88.7783
1595,93.4181
1596,100.867
1597,88.899
1598,90.1774
1599,91.2527
1600,103.687
1601,94.6742
1602,95.2702
1603,89.6052
1604,95.1954
1605,92.5704
1606,95.9321
1607,92.499
1608,92.5047
1609,94.0245
1610,92.2689
1611,92.1787
1612,90.6042
1613,93.3154
1614,89.325
1615,90.8327
1616,93.0611
1617,92.75
1618,103.298
1619,135.511
1620,112.466
1621,107.089
1622,94.4072
1623,93.044
1624,89.7878
1625,90.289
1626,92.8243
1627,112.64
1628,91.6726
1629,92.9424
1630,93.5422
1631,93.9203
1632,91.6237
1633,95.4176
1634,92.353
1635,98.4393
1636,101.824
1637,95.5532
1638,94.8432
1639,93.7969
1640,94.0155
1641,94.1214
1642,94.2157
1643,95.3027
1644,92.3404
1645,92.3333
1646,100.211
1647,93.2687
1648,88.1048
1649,91.3439
1650,133.468
1651,89.7677
1652,96.785
1653,91.5311
1654,96.7309
1655,88.5996
1656,90.8427
1657,95.8533
1658,92.385
1659,87.2019
1660,87.3105
1661,87.2665
1662,87.1899
1663,91.444
1664,90.3561
1665,96.5383
1666,90.697
1667,90.6546
1668,93.0361
1669,96.1652
1670,92.1435
1671,91.6937
1672,90.6281
1673,90.5404
1674,90.5796
1675,90.5637
1676,94.0561
1677,90.3036
1678,90.8206
1679,92.9806
1680,88.6582
1681,91.0424
1682,132.29
1683,94.0908
1684,90.9649
1685,90.9685
1686,93.9876
1687,90.9691
1688,92.1597
1689,101.528
1690,96.3488
1691,91.2325
1692,91.5593
1693,90.7516
1694,90.7012
1695,90.7505
1696,89.0833
1697,96.6644
1698,90.1968
1699,94.3506
1700,94.6893
1701,97.2529
1702,92.3322
1703,92.1806
1704,92.1332
1705,92.1894
1706,95.3963
1707,94.0986
1708,98.1531
1709,94.7377
1710,94.8662
1711,97.0081
1712,92.9771
1713,97.4593
1714,104.69
1715,142.956
1716,100.291
1717,103.094
1718,94.9594
1719,94.8812
1720,98.7567
1721,100.571
1722,94.7182
1723,97.2553
1724,94.8481
1725,94.7387
1726,94.9033
1727,94.7723
1728,100.443
1729,96.7743
1730,94.7514
1731,98.5276
1732,101.931
1733,95.8453
1734,95.8388
1735,97.1748
1736,92.6927
1737,94.4034
1738,92.8117
1739,91.3035
1740,97.5068
1741,95.8244
1742,93.1642
1743,92.8776
1744,131.576
1745,98.3558
1746,93.5266
1747,93.3831
1748,96.2642
1749,93.3922
1750,93.3899
1751,95.8689
1752,98.6439
1753,93.5651
1754,93.3684
1755,93.2914
1756,93.3742
1757,94.8878
1758,93.1496
1759,96.832
1760,91.9584
1761,94.2047
1762,100.894
1763,95.5263
1764,94.7453
1765,96.3042
1766,92.3242
1767,96.1826
1768,94.5673
1769,97.4116
1770,94.5896
1771,94.5669
1772,98.4796
1773,94.6288
1774,95.4288
1775,140.492
1776,111.544
1777,109.439
1778,95.0533
1779,96.899
1780,94.1338
1781,94.501
1782,96.9936
1783,94.4945
1784,94.4369
1785,94.4711
1786,94.4844
1787,94.3443
1788,94.4323
1789,94.4568
1790,94.6817
1791,94.5824
1792,101.994
1793,96.5555
1794,96.3947
1795,96.4285
1796,96.4005
1797,97.0421
1798,93.7519
1799,96.4199
1800,96.4488
1801,96.3693
1802,97.8822
1803,96.6386
1804,96.332
1805,96.2482
1806,139.951
1807,107.534
1808,97.5571
1809,95.7469
1810,96.6303
1811,96.1534
1812,96.5726
1813,95.4907
1814,95.497
1815,95.4713
1816,95.4703
1817,95.4447
1818,95.4988
1819,95.4964
1820,95.2961
1821,95.4361
1822,97.8336
1823,92.9019
1824,92.186
1825,100.869
1826,96.9946
1827,96.8039
1828,96.5152
1829,96.5322
1830,96.6765
1831,96.5259
1832,96.5388
1833,96.5655
1834,96.6473
1835,96.533
1836,100.47
1837,99.4573
1838,104.002
1839,121.096
1840,130.72
1841,115.093
1842,104.167
1843,99.6432
1844,100.463
1845,99.5068
1846,99.5516
1847,99.3424
1848,99.3935
1849,100.058
1850,96.5031
1851,96.2316
1852,102.154
1853,96.8141
1854,96.8094
1855,96.6674
1856,95.6334
1857,99.0367
1858,101.435
1859,97.5997
1860,98.0053
1861,98.2986
1862,97.4312
1863,98.3192
1864,98.0103
1865,98.2634
1866,97.9893
1867,101.253
1868,101.388
1869,101.276
1870,133.712
1871,129.787
1872,117.65
1873,116.168
1874,105.297
1875,100.871
1876,100.879
1877,100.727
1878,101.2
1879,100.858
1880,101.835
1881,97.817
1882,98.1672
1883,98.2372
1884,98.0109
1885,98.324
1886,98.1481
1887,98.2793
1888,96.7093
1889,99.2954
1890,99.0539
1891,102.908
1892,101.323
1893,99.0864
1894,99.008
1895,98.9725
1896,98.0882
1897,99.1064
1898,101.688
1899,101.913
1900,107.802
1901,108.447
1902,107.716
1903,105.332
1904,105.25
1905,102.249
1906,102.138
1907,103.615
